Local time,Open,High,Low,Close,Volume
20.11.2019 00:00:00.000 GMT-0000,1.09718,1.10012,1.09516,1.09715,104778.2969
21.11.2019 00:00:00.000 GMT-0000,1.09716,1.10033,1.09559,1.09856,97563.4063
22.11.2019 00:00:00.000 GMT-0000,1.09856,1.10098,1.09800,1.09857,141499.2969
23.11.2019 00:00:00.000 GMT-0000,1.09857,1.09857,1.09857,1.09857,0
24.11.2019 00:00:00.000 GMT-0000,1.09919,1.09995,1.09919,1.09969,2408.51
25.11.2019 00:00:00.000 GMT-0000,1.09967,1.10005,1.09668,1.09749,96806.8672
26.11.2019 00:00:00.000 GMT-0000,1.09750,1.09998,1.09726,1.09957,86759.1328
27.11.2019 00:00:00.000 GMT-0000,1.09956,1.10002,1.09797,1.09900,98576.9609
28.11.2019 00:00:00.000 GMT-0000,1.09900,1.10028,1.09858,1.09949,63601.7305
29.11.2019 00:00:00.000 GMT-0000,1.09948,1.10229,1.09904,1.10143,92806.0781
30.11.2019 00:00:00.000 GMT-0000,1.10143,1.10143,1.10143,1.10143,0
01.12.2019 00:00:00.000 GMT-0000,1.10224,1.10257,1.10172,1.10201,3384.96
02.12.2019 00:00:00.000 GMT-0000,1.10200,1.10269,1.09794,1.09815,99871.2266
03.12.2019 00:00:00.000 GMT-0000,1.09815,1.09929,1.09271,1.09415,129197.1797
04.12.2019 00:00:00.000 GMT-0000,1.09415,1.09687,1.09210,1.09526,106002.7734
05.12.2019 00:00:00.000 GMT-0000,1.09526,1.09823,1.09408,1.09620,85115.5938
06.12.2019 00:00:00.000 GMT-0000,1.09620,1.09804,1.09428,1.09521,79690.6563
07.12.2019 00:00:00.000 GMT-0000,1.09521,1.09521,1.09521,1.09521,0
08.12.2019 00:00:00.000 GMT-0000,1.09416,1.09564,1.09416,1.09547,4125.2002
09.12.2019 00:00:00.000 GMT-0000,1.09545,1.09673,1.09259,1.09300,63667.5508
10.12.2019 00:00:00.000 GMT-0000,1.09300,1.09368,1.09116,1.09205,84117.3516
11.12.2019 00:00:00.000 GMT-0000,1.09205,1.09451,1.09100,1.09377,84578.6406
12.12.2019 00:00:00.000 GMT-0000,1.09377,1.10327,1.09231,1.10159,132944.9531
13.12.2019 00:00:00.000 GMT-0000,1.10159,1.10163,1.09326,1.09369,152661.7188
14.12.2019 00:00:00.000 GMT-0000,1.09369,1.09369,1.09369,1.09369,0
15.12.2019 00:00:00.000 GMT-0000,1.09430,1.09478,1.09374,1.09453,4284.6401
16.12.2019 00:00:00.000 GMT-0000,1.09454,1.09676,1.09443,1.09494,79859.7422
17.12.2019 00:00:00.000 GMT-0000,1.09494,1.09676,1.09242,1.09272,90763.5078
18.12.2019 00:00:00.000 GMT-0000,1.09272,1.09292,1.08939,1.08947,88008.5313
19.12.2019 00:00:00.000 GMT-0000,1.08945,1.09262,1.08671,1.08820,88579.9766
20.12.2019 00:00:00.000 GMT-0000,1.08818,1.09069,1.08699,1.08801,80846.4219
21.12.2019 00:00:00.000 GMT-0000,1.08801,1.08801,1.08801,1.08801,0
22.12.2019 00:00:00.000 GMT-0000,1.08765,1.08870,1.08727,1.08833,3908.3
23.12.2019 00:00:00.000 GMT-0000,1.08831,1.08970,1.08610,1.08862,68344.4297
24.12.2019 00:00:00.000 GMT-0000,1.08861,1.08982,1.08562,1.08656,56645.8906
25.12.2019 00:00:00.000 GMT-0000,1.08656,1.08760,1.08558,1.08689,4295.5698
26.12.2019 00:00:00.000 GMT-0000,1.08689,1.08986,1.08687,1.08950,37200.7305
27.12.2019 00:00:00.000 GMT-0000,1.08950,1.09048,1.08692,1.08903,87498.9688
28.12.2019 00:00:00.000 GMT-0000,1.08903,1.08903,1.08903,1.08903,0
29.12.2019 00:00:00.000 GMT-0000,1.08848,1.08998,1.08848,1.08893,4302.23
30.12.2019 00:00:00.000 GMT-0000,1.08892,1.09034,1.08464,1.08521,85698.7109
31.12.2019 00:00:00.000 GMT-0000,1.08521,1.08834,1.08398,1.08528,79280.3594
01.01.2020 00:00:00.000 GMT-0000,1.08423,1.08578,1.08320,1.08570,1940.38
02.01.2020 00:00:00.000 GMT-0000,1.08569,1.08777,1.08364,1.08519,139354.5156
03.01.2020 00:00:00.000 GMT-0000,1.08517,1.08582,1.08236,1.08449,106931.3828
04.01.2020 00:00:00.000 GMT-0000,1.08449,1.08449,1.08449,1.08449,0
05.01.2020 00:00:00.000 GMT-0000,1.08330,1.08444,1.08309,1.08430,4568.9102
06.01.2020 00:00:00.000 GMT-0000,1.08429,1.08595,1.08327,1.08428,93107.4375
07.01.2020 00:00:00.000 GMT-0000,1.08427,1.08603,1.07967,1.08051,113057.4922
08.01.2020 00:00:00.000 GMT-0000,1.08050,1.08285,1.07821,1.08160,139094.2969
09.01.2020 00:00:00.000 GMT-0000,1.08159,1.08327,1.07944,1.08112,92668.3281
10.01.2020 00:00:00.000 GMT-0000,1.08110,1.08296,1.08052,1.08145,75942.4063
11.01.2020 00:00:00.000 GMT-0000,1.08145,1.08145,1.08145,1.08145,0
12.01.2020 00:00:00.000 GMT-0000,1.08081,1.08229,1.08042,1.08178,3139.8101
13.01.2020 00:00:00.000 GMT-0000,1.08177,1.08329,1.07942,1.08107,74662.8594
14.01.2020 00:00:00.000 GMT-0000,1.08105,1.08205,1.07573,1.07614,97353.9688
15.01.2020 00:00:00.000 GMT-0000,1.07618,1.07764,1.07421,1.07475,108169.9297
16.01.2020 00:00:00.000 GMT-0000,1.07476,1.07588,1.07319,1.07467,85816.3828
17.01.2020 00:00:00.000 GMT-0000,1.07466,1.07570,1.07307,1.07317,81217.75
18.01.2020 00:00:00.000 GMT-0000,1.07317,1.07317,1.07317,1.07317,0
19.01.2020 00:00:00.000 GMT-0000,1.07303,1.07418,1.07299,1.07409,3298.1599
20.01.2020 00:00:00.000 GMT-0000,1.07407,1.07496,1.07343,1.07453,48934.4297
21.01.2020 00:00:00.000 GMT-0000,1.07452,1.07509,1.07307,1.07395,87079.9609
22.01.2020 00:00:00.000 GMT-0000,1.07395,1.07879,1.07338,1.07342,92666.8203
23.01.2020 00:00:00.000 GMT-0000,1.07339,1.07469,1.07018,1.07188,102316.0703
24.01.2020 00:00:00.000 GMT-0000,1.07188,1.07228,1.07001,1.07040,82930.1016
25.01.2020 00:00:00.000 GMT-0000,1.07040,1.07040,1.07040,1.07040,0
26.01.2020 00:00:00.000 GMT-0000,1.07040,1.07066,1.06927,1.06945,7701.5098
27.01.2020 00:00:00.000 GMT-0000,1.06945,1.07167,1.06762,1.06875,94066.7891
28.01.2020 00:00:00.000 GMT-0000,1.06871,1.07266,1.06649,1.07235,74737.0313
29.01.2020 00:00:00.000 GMT-0000,1.07234,1.07376,1.07098,1.07185,75537.5234
30.01.2020 00:00:00.000 GMT-0000,1.07185,1.07198,1.06810,1.06919,101192.8906
31.01.2020 00:00:00.000 GMT-0000,1.06919,1.07063,1.06766,1.06859,100989.5
01.02.2020 00:00:00.000 GMT-0000,1.06859,1.06859,1.06859,1.06859,0
02.02.2020 00:00:00.000 GMT-0000,1.06875,1.06875,1.06780,1.06830,6074.2798
03.02.2020 00:00:00.000 GMT-0000,1.06829,1.06932,1.06634,1.06841,100628.0781
04.02.2020 00:00:00.000 GMT-0000,1.06842,1.07171,1.06817,1.07053,94598.2188
05.02.2020 00:00:00.000 GMT-0000,1.07053,1.07279,1.06902,1.07078,102615.8594
06.02.2020 00:00:00.000 GMT-0000,1.07077,1.07243,1.06951,1.07025,90736
07.02.2020 00:00:00.000 GMT-0000,1.07026,1.07102,1.06794,1.06969,96696.6484
08.02.2020 00:00:00.000 GMT-0000,1.06969,1.06969,1.06969,1.06969,0
09.02.2020 00:00:00.000 GMT-0000,1.06920,1.07012,1.06863,1.06931,5651.5
10.02.2020 00:00:00.000 GMT-0000,1.06931,1.07131,1.06595,1.06634,78310.9531
11.02.2020 00:00:00.000 GMT-0000,1.06633,1.06790,1.06482,1.06539,73555.8516
12.02.2020 00:00:00.000 GMT-0000,1.06538,1.06622,1.06309,1.06325,477738.5313
13.02.2020 00:00:00.000 GMT-0000,1.06325,1.06371,1.06093,1.06136,480439
14.02.2020 00:00:00.000 GMT-0000,1.06137,1.06503,1.06083,1.06371,72408.1406
15.02.2020 00:00:00.000 GMT-0000,1.06371,1.06371,1.06371,1.06371,0
16.02.2020 00:00:00.000 GMT-0000,1.06378,1.06439,1.06370,1.06427,4366.6602
17.02.2020 00:00:00.000 GMT-0000,1.06427,1.06503,1.06242,1.06276,54716.7109
18.02.2020 00:00:00.000 GMT-0000,1.06276,1.06290,1.06066,1.06134,92561.9531
19.02.2020 00:00:00.000 GMT-0000,1.06133,1.06347,1.06113,1.06328,88354.2031
20.02.2020 00:00:00.000 GMT-0000,1.06328,1.06335,1.06061,1.06128,114539.5313
21.02.2020 00:00:00.000 GMT-0000,1.06128,1.06239,1.06057,1.06110,111768.7969
22.02.2020 00:00:00.000 GMT-0000,1.06110,1.06110,1.06110,1.06110,0
23.02.2020 00:00:00.000 GMT-0000,1.06075,1.06104,1.06054,1.06095,7180.6201
24.02.2020 00:00:00.000 GMT-0000,1.06093,1.06314,1.05897,1.06305,144080.3438
25.02.2020 00:00:00.000 GMT-0000,1.06305,1.06350,1.05932,1.06197,152680.8906
26.02.2020 00:00:00.000 GMT-0000,1.06195,1.06366,1.05992,1.06300,159850.7031
27.02.2020 00:00:00.000 GMT-0000,1.06298,1.06715,1.06163,1.06534,176073.5781
28.02.2020 00:00:00.000 GMT-0000,1.06535,1.06589,1.05850,1.06429,233060.5625
29.02.2020 00:00:00.000 GMT-0000,1.06429,1.06429,1.06429,1.06429,0
01.03.2020 00:00:00.000 GMT-0000,1.06357,1.06571,1.06308,1.06529,9403.7598
02.03.2020 00:00:00.000 GMT-0000,1.06530,1.07062,1.06302,1.06798,216157.0469
03.03.2020 00:00:00.000 GMT-0000,1.06798,1.07096,1.06297,1.06818,235698.0469
04.03.2020 00:00:00.000 GMT-0000,1.06817,1.07036,1.06202,1.06550,153419.7344
05.03.2020 00:00:00.000 GMT-0000,1.06550,1.06755,1.06147,1.06150,156286.1563
06.03.2020 00:00:00.000 GMT-0000,1.06151,1.06194,1.05750,1.05770,261442.0313
07.03.2020 00:00:00.000 GMT-0000,1.05770,1.05770,1.05770,1.05770,0
08.03.2020 00:00:00.000 GMT-0000,1.05803,1.05873,1.05588,1.05598,22112.25
09.03.2020 00:00:00.000 GMT-0000,1.05600,1.06385,1.05421,1.05820,323147.0313
10.03.2020 00:00:00.000 GMT-0000,1.05821,1.06461,1.05751,1.06003,307976.5313
11.03.2020 00:00:00.000 GMT-0000,1.06003,1.06094,1.05690,1.05744,221430.3281
12.03.2020 00:00:00.000 GMT-0000,1.05743,1.05915,1.05411,1.05617,354201.375
13.03.2020 00:00:00.000 GMT-0000,1.05617,1.06187,1.05499,1.05516,378141.0938
14.03.2020 00:00:00.000 GMT-0000,1.05516,1.05516,1.05516,1.05516,0
15.03.2020 00:00:00.000 GMT-0000,1.05670,1.05906,1.05515,1.05562,47050.5195
16.03.2020 00:00:00.000 GMT-0000,1.05557,1.05901,1.05378,1.05758,446812.0625
17.03.2020 00:00:00.000 GMT-0000,1.05757,1.06051,1.05449,1.05720,307110.125
18.03.2020 00:00:00.000 GMT-0000,1.05717,1.05989,1.05312,1.05882,384892.2188
19.03.2020 00:00:00.000 GMT-0000,1.05882,1.06011,1.05245,1.05341,431582.25
20.03.2020 00:00:00.000 GMT-0000,1.05341,1.05570,1.05254,1.05367,429070.7813
21.03.2020 00:00:00.000 GMT-0000,1.05367,1.05367,1.05367,1.05367,0
22.03.2020 00:00:00.000 GMT-0000,1.05301,1.05457,1.05271,1.05328,28882.1309
23.03.2020 00:00:00.000 GMT-0000,1.05328,1.06000,1.05305,1.05676,402215.5
24.03.2020 00:00:00.000 GMT-0000,1.05675,1.06031,1.05627,1.05865,286264.5938
25.03.2020 00:00:00.000 GMT-0000,1.05866,1.06369,1.05817,1.06292,274345.1563
26.03.2020 00:00:00.000 GMT-0000,1.06291,1.06533,1.06136,1.06245,300423.5313
27.03.2020 00:00:00.000 GMT-0000,1.06245,1.06357,1.05634,1.05870,243701.2969
28.03.2020 00:00:00.000 GMT-0000,1.05870,1.05870,1.05870,1.05870,0
29.03.2020 00:00:00.000 GMT-0000,1.05959,1.06033,1.05723,1.05854,7399.7402
30.03.2020 01:00:00.000 GMT+0100,1.05855,1.06010,1.05510,1.05863,169340.3125
31.03.2020 01:00:00.000 GMT+0100,1.05863,1.06218,1.05621,1.06018,205806.5469
01.04.2020 01:00:00.000 GMT+0100,1.06018,1.06043,1.05575,1.05824,152711.4375
02.04.2020 01:00:00.000 GMT+0100,1.05821,1.05934,1.05460,1.05679,158287.4531
03.04.2020 01:00:00.000 GMT+0100,1.05677,1.05726,1.05409,1.05437,127583.4063
04.04.2020 01:00:00.000 GMT+0100,1.05437,1.05437,1.05437,1.05437,0
05.04.2020 01:00:00.000 GMT+0100,1.05552,1.05665,1.05552,1.05607,7252.46
06.04.2020 01:00:00.000 GMT+0100,1.05605,1.05811,1.05497,1.05635,121623.8125
07.04.2020 01:00:00.000 GMT+0100,1.05638,1.05939,1.05561,1.05597,130228.5391
08.04.2020 01:00:00.000 GMT+0100,1.05595,1.05672,1.05481,1.05547,116394.3594
09.04.2020 01:00:00.000 GMT+0100,1.05547,1.05823,1.05493,1.05630,140645.2656
10.04.2020 01:00:00.000 GMT+0100,1.05630,1.05720,1.05526,1.05549,70484.4688
11.04.2020 01:00:00.000 GMT+0100,1.05549,1.05549,1.05549,1.05549,0
12.04.2020 01:00:00.000 GMT+0100,1.05607,1.05719,1.05536,1.05589,2987.0701
13.04.2020 01:00:00.000 GMT+0100,1.05587,1.05669,1.05497,1.05566,81133.2734
14.04.2020 01:00:00.000 GMT+0100,1.05564,1.05590,1.05329,1.05452,113577.7891
15.04.2020 01:00:00.000 GMT+0100,1.05452,1.05512,1.05220,1.05235,119827.1016
16.04.2020 01:00:00.000 GMT+0100,1.05235,1.05274,1.05082,1.05229,134382.625
17.04.2020 01:00:00.000 GMT+0100,1.05229,1.05273,1.05104,1.05130,115052.3594
18.04.2020 01:00:00.000 GMT+0100,1.05130,1.05130,1.05130,1.05130,0
19.04.2020 01:00:00.000 GMT+0100,1.05158,1.05191,1.05158,1.05171,3594.23
20.04.2020 01:00:00.000 GMT+0100,1.05168,1.05232,1.05118,1.05165,83403.0313
21.04.2020 01:00:00.000 GMT+0100,1.05165,1.05314,1.05111,1.05273,103347.5469
22.04.2020 01:00:00.000 GMT+0100,1.05276,1.05313,1.05126,1.05136,91544.3594
23.04.2020 01:00:00.000 GMT+0100,1.05136,1.05304,1.05091,1.05189,120755.7031
24.04.2020 01:00:00.000 GMT+0100,1.05188,1.05369,1.05123,1.05249,95204.2578
25.04.2020 01:00:00.000 GMT+0100,1.05249,1.05249,1.05249,1.05249,0
26.04.2020 01:00:00.000 GMT+0100,1.05245,1.05353,1.05245,1.05345,1816.83
27.04.2020 01:00:00.000 GMT+0100,1.05347,1.05795,1.05320,1.05627,82167.8828
28.04.2020 01:00:00.000 GMT+0100,1.05627,1.06112,1.05447,1.05483,93959.2734
29.04.2020 01:00:00.000 GMT+0100,1.05483,1.06086,1.05472,1.05932,82583.6016
30.04.2020 01:00:00.000 GMT+0100,1.05932,1.05986,1.05463,1.05774,123879.9063
01.05.2020 01:00:00.000 GMT+0100,1.05776,1.05788,1.05501,1.05501,76091.8672
02.05.2020 01:00:00.000 GMT+0100,1.05501,1.05501,1.05501,1.05501,0
03.05.2020 01:00:00.000 GMT+0100,1.05559,1.05579,1.05480,1.05494,4997.2798
04.05.2020 01:00:00.000 GMT+0100,1.05494,1.05525,1.05223,1.05285,89829.4531
05.05.2020 01:00:00.000 GMT+0100,1.05286,1.05560,1.05172,1.05415,105445.4219
06.05.2020 01:00:00.000 GMT+0100,1.05417,1.05430,1.05206,1.05313,98494.4531
07.05.2020 01:00:00.000 GMT+0100,1.05314,1.05439,1.05243,1.05433,101612.0703
08.05.2020 01:00:00.000 GMT+0100,1.05434,1.05460,1.05205,1.05208,75824.5938
09.05.2020 01:00:00.000 GMT+0100,1.05208,1.05208,1.05208,1.05208,0
10.05.2020 01:00:00.000 GMT+0100,1.05228,1.05297,1.05216,1.05253,5086.1802
11.05.2020 01:00:00.000 GMT+0100,1.05253,1.05320,1.05131,1.05161,86385.6094
12.05.2020 01:00:00.000 GMT+0100,1.05160,1.05226,1.05136,1.05193,88086.9766
13.05.2020 01:00:00.000 GMT+0100,1.05193,1.05318,1.05143,1.05172,104260.8516
14.05.2020 01:00:00.000 GMT+0100,1.05172,1.05196,1.05045,1.05169,119148.3516
15.05.2020 01:00:00.000 GMT+0100,1.05169,1.05264,1.05109,1.05109,98691.4297
16.05.2020 01:00:00.000 GMT+0100,1.05109,1.05109,1.05109,1.05109,0
17.05.2020 01:00:00.000 GMT+0100,1.05063,1.05167,1.05058,1.05158,2601.1101
18.05.2020 01:00:00.000 GMT+0100,1.05158,1.06614,1.05096,1.06058,100743.0469
19.05.2020 01:00:00.000 GMT+0100,1.06058,1.06558,1.06008,1.06119,99635.5938
20.05.2020 01:00:00.000 GMT+0100,1.06121,1.06175,1.05777,1.05938,84304.3672
21.05.2020 01:00:00.000 GMT+0100,1.05938,1.06509,1.05846,1.06281,95610.0391
22.05.2020 01:00:00.000 GMT+0100,1.06281,1.06322,1.05811,1.05840,87391.1875
23.05.2020 01:00:00.000 GMT+0100,1.05840,1.05840,1.05840,1.05840,0
24.05.2020 01:00:00.000 GMT+0100,1.05848,1.05959,1.05822,1.05937,3208.55
25.05.2020 01:00:00.000 GMT+0100,1.05939,1.05981,1.05763,1.05896,59292.4102
26.05.2020 01:00:00.000 GMT+0100,1.05897,1.06332,1.05882,1.05991,111010.4063
27.05.2020 01:00:00.000 GMT+0100,1.05992,1.06981,1.05888,1.06642,149630.7031
28.05.2020 01:00:00.000 GMT+0100,1.06641,1.06974,1.06578,1.06817,120031.8828
29.05.2020 01:00:00.000 GMT+0100,1.06817,1.07257,1.06606,1.06685,130529.9297
30.05.2020 01:00:00.000 GMT+0100,1.06685,1.06685,1.06685,1.06685,0
31.05.2020 01:00:00.000 GMT+0100,1.06756,1.06820,1.06701,1.06785,4683
01.06.2020 01:00:00.000 GMT+0100,1.06785,1.07093,1.06685,1.06928,119143.8984
02.06.2020 01:00:00.000 GMT+0100,1.06929,1.07646,1.06853,1.07573,145791.3438
03.06.2020 01:00:00.000 GMT+0100,1.07572,1.08197,1.07550,1.08017,153481.4219
04.06.2020 01:00:00.000 GMT+0100,1.08018,1.08609,1.07439,1.08324,170105.875
05.06.2020 01:00:00.000 GMT+0100,1.08323,1.09149,1.08247,1.08629,162304.2656
06.06.2020 01:00:00.000 GMT+0100,1.08629,1.08629,1.08629,1.08629,0
07.06.2020 01:00:00.000 GMT+0100,1.08578,1.08804,1.08496,1.08792,5440.29
08.06.2020 01:00:00.000 GMT+0100,1.08792,1.08894,1.08011,1.08255,118291.0938
09.06.2020 01:00:00.000 GMT+0100,1.08254,1.08285,1.07458,1.07786,126325.2969
10.06.2020 01:00:00.000 GMT+0100,1.07786,1.07904,1.07252,1.07263,156319.3281
11.06.2020 01:00:00.000 GMT+0100,1.07263,1.07473,1.06447,1.06575,192067.3594
12.06.2020 01:00:00.000 GMT+0100,1.06575,1.07276,1.06545,1.07184,170297.9844
13.06.2020 01:00:00.000 GMT+0100,1.07184,1.07184,1.07184,1.07184,0
14.06.2020 01:00:00.000 GMT+0100,1.07136,1.07144,1.06906,1.07048,23576.0801
15.06.2020 01:00:00.000 GMT+0100,1.07050,1.07617,1.06724,1.07606,177977.4063
16.06.2020 01:00:00.000 GMT+0100,1.07606,1.07686,1.06837,1.07162,198668.5313
17.06.2020 01:00:00.000 GMT+0100,1.07163,1.07224,1.06593,1.06654,194206.875
18.06.2020 01:00:00.000 GMT+0100,1.06654,1.06897,1.06526,1.06674,129983.3281
19.06.2020 01:00:00.000 GMT+0100,1.06674,1.06778,1.06357,1.06431,113653.0313
20.06.2020 01:00:00.000 GMT+0100,1.06431,1.06431,1.06431,1.06431,0
21.06.2020 01:00:00.000 GMT+0100,1.06336,1.06516,1.06336,1.06445,4999.6499
22.06.2020 01:00:00.000 GMT+0100,1.06446,1.06811,1.06411,1.06785,98812.4609
23.06.2020 01:00:00.000 GMT+0100,1.06785,1.07112,1.06598,1.06846,124186.1016
24.06.2020 01:00:00.000 GMT+0100,1.06845,1.06929,1.06597,1.06669,108044.4922
25.06.2020 01:00:00.000 GMT+0100,1.06670,1.06763,1.06349,1.06391,132989.8438
26.06.2020 01:00:00.000 GMT+0100,1.06391,1.06443,1.06278,1.06339,91808.4297
27.06.2020 01:00:00.000 GMT+0100,1.06339,1.06339,1.06339,1.06339,0
28.06.2020 01:00:00.000 GMT+0100,1.06332,1.06395,1.06332,1.06383,2093.5701
29.06.2020 01:00:00.000 GMT+0100,1.06382,1.06985,1.06353,1.06961,95387.0078
30.06.2020 01:00:00.000 GMT+0100,1.06961,1.06978,1.06309,1.06400,106889.25
01.07.2020 01:00:00.000 GMT+0100,1.06400,1.06614,1.06120,1.06409,109608.3516
02.07.2020 01:00:00.000 GMT+0100,1.06408,1.06610,1.06174,1.06259,94817.3672
03.07.2020 01:00:00.000 GMT+0100,1.06260,1.06377,1.06138,1.06149,91482.3906
04.07.2020 01:00:00.000 GMT+0100,1.06149,1.06149,1.06149,1.06149,0
05.07.2020 01:00:00.000 GMT+0100,1.06241,1.06303,1.06215,1.06276,1433.72
06.07.2020 01:00:00.000 GMT+0100,1.06280,1.06565,1.06254,1.06546,91955.3828
07.07.2020 01:00:00.000 GMT+0100,1.06546,1.06657,1.06209,1.06259,102315.8281
08.07.2020 01:00:00.000 GMT+0100,1.06262,1.06406,1.06145,1.06377,101075.2266
09.07.2020 01:00:00.000 GMT+0100,1.06377,1.06469,1.06048,1.06144,119084.1484
10.07.2020 01:00:00.000 GMT+0100,1.06145,1.06396,1.06066,1.06340,95077.7266
11.07.2020 01:00:00.000 GMT+0100,1.06340,1.06340,1.06340,1.06340,0
12.07.2020 01:00:00.000 GMT+0100,1.06361,1.06421,1.06290,1.06363,4677.6099
13.07.2020 01:00:00.000 GMT+0100,1.06363,1.07026,1.06348,1.06843,105574.0313
14.07.2020 01:00:00.000 GMT+0100,1.06842,1.07198,1.06501,1.07189,127554.2188
15.07.2020 01:00:00.000 GMT+0100,1.07189,1.07873,1.07013,1.07769,117179.1328
16.07.2020 01:00:00.000 GMT+0100,1.07769,1.07967,1.07471,1.07655,127587.1406
17.07.2020 01:00:00.000 GMT+0100,1.07654,1.07683,1.07226,1.07246,79707.8906
18.07.2020 01:00:00.000 GMT+0100,1.07246,1.07246,1.07246,1.07246,0
19.07.2020 01:00:00.000 GMT+0100,1.07282,1.07388,1.07260,1.07367,4585.1699
20.07.2020 01:00:00.000 GMT+0100,1.07367,1.07757,1.07198,1.07548,134164.1875
21.07.2020 01:00:00.000 GMT+0100,1.07548,1.07599,1.07215,1.07558,139340.3438
22.07.2020 01:00:00.000 GMT+0100,1.07561,1.07946,1.07423,1.07539,204329.1563
23.07.2020 01:00:00.000 GMT+0100,1.07539,1.07618,1.07152,1.07301,151029.6875
24.07.2020 01:00:00.000 GMT+0100,1.07297,1.07489,1.07119,1.07293,130756.6797
25.07.2020 01:00:00.000 GMT+0100,1.07293,1.07293,1.07293,1.07293,0
26.07.2020 01:00:00.000 GMT+0100,1.07204,1.07356,1.07134,1.07300,5891.8999
27.07.2020 01:00:00.000 GMT+0100,1.07298,1.08377,1.07294,1.08215,128259.8906
28.07.2020 01:00:00.000 GMT+0100,1.08215,1.08270,1.07424,1.07566,133851.3438
29.07.2020 01:00:00.000 GMT+0100,1.07567,1.07824,1.07488,1.07506,126500.75
30.07.2020 01:00:00.000 GMT+0100,1.07506,1.07879,1.07336,1.07868,126644.7813
31.07.2020 01:00:00.000 GMT+0100,1.07868,1.07973,1.07459,1.07522,157369.5156
01.08.2020 01:00:00.000 GMT+0100,1.07522,1.07522,1.07522,1.07522,0
02.08.2020 01:00:00.000 GMT+0100,1.07622,1.07696,1.07497,1.07620,13053.8799
03.08.2020 01:00:00.000 GMT+0100,1.07618,1.08384,1.07520,1.07914,133687.9375
04.08.2020 01:00:00.000 GMT+0100,1.07915,1.08107,1.07389,1.07807,116512.6016
05.08.2020 01:00:00.000 GMT+0100,1.07807,1.07932,1.07616,1.07806,107539.2578
06.08.2020 01:00:00.000 GMT+0100,1.07804,1.08215,1.07519,1.08055,160114.1563
07.08.2020 01:00:00.000 GMT+0100,1.08055,1.08132,1.07520,1.07525,122868.3125
08.08.2020 01:00:00.000 GMT+0100,1.07525,1.07525,1.07525,1.07525,0
09.08.2020 01:00:00.000 GMT+0100,1.07516,1.07586,1.07502,1.07533,4637.0898
10.08.2020 01:00:00.000 GMT+0100,1.07533,1.07924,1.07435,1.07452,149947.8906
11.08.2020 01:00:00.000 GMT+0100,1.07455,1.07913,1.07349,1.07665,187455.4844
12.08.2020 01:00:00.000 GMT+0100,1.07665,1.07869,1.07383,1.07537,139361.0156
13.08.2020 01:00:00.000 GMT+0100,1.07537,1.07906,1.07435,1.07482,112642.7813
14.08.2020 01:00:00.000 GMT+0100,1.07482,1.07717,1.07407,1.07634,93463.8594
15.08.2020 01:00:00.000 GMT+0100,1.07634,1.07634,1.07634,1.07634,0
16.08.2020 01:00:00.000 GMT+0100,1.07617,1.07705,1.07544,1.07701,11982.6299
17.08.2020 01:00:00.000 GMT+0100,1.07701,1.07842,1.07451,1.07647,117114.6875
18.08.2020 01:00:00.000 GMT+0100,1.07647,1.07899,1.07538,1.07846,116155.25
19.08.2020 01:00:00.000 GMT+0100,1.07844,1.08489,1.07712,1.08345,124513.0781
20.08.2020 01:00:00.000 GMT+0100,1.08344,1.08413,1.07587,1.07659,155454.0156
21.08.2020 01:00:00.000 GMT+0100,1.07658,1.07780,1.07359,1.07509,122955.8203
22.08.2020 01:00:00.000 GMT+0100,1.07509,1.07509,1.07509,1.07509,0
23.08.2020 01:00:00.000 GMT+0100,1.07415,1.07614,1.07415,1.07592,18300.5293
24.08.2020 01:00:00.000 GMT+0100,1.07590,1.07749,1.07445,1.07546,137057.1563
25.08.2020 01:00:00.000 GMT+0100,1.07545,1.07676,1.07314,1.07460,158919.8438
26.08.2020 01:00:00.000 GMT+0100,1.07461,1.07589,1.07317,1.07446,123981.3203
27.08.2020 01:00:00.000 GMT+0100,1.07447,1.07604,1.07214,1.07466,251148.1875
28.08.2020 01:00:00.000 GMT+0100,1.07466,1.07679,1.07447,1.07619,203852.6094
29.08.2020 01:00:00.000 GMT+0100,1.07619,1.07619,1.07619,1.07619,0
30.08.2020 01:00:00.000 GMT+0100,1.07555,1.07703,1.07514,1.07684,5215.6499
31.08.2020 01:00:00.000 GMT+0100,1.07683,1.07924,1.07463,1.07912,419010.1563
01.09.2020 01:00:00.000 GMT+0100,1.07913,1.08772,1.07827,1.08421,175475.5313
02.09.2020 01:00:00.000 GMT+0100,1.08421,1.08511,1.07743,1.07951,193745.6875
03.09.2020 01:00:00.000 GMT+0100,1.07953,1.07988,1.07588,1.07758,119045.0703
04.09.2020 01:00:00.000 GMT+0100,1.07760,1.08254,1.07730,1.08116,156464.7969
05.09.2020 01:00:00.000 GMT+0100,1.08116,1.08116,1.08116,1.08116,0
06.09.2020 01:00:00.000 GMT+0100,1.08124,1.08158,1.08047,1.08106,2933.47
07.09.2020 01:00:00.000 GMT+0100,1.08106,1.08349,1.07990,1.08308,76311.6797
08.09.2020 01:00:00.000 GMT+0100,1.08308,1.08464,1.07971,1.08024,158431.25
09.09.2020 01:00:00.000 GMT+0100,1.08025,1.08173,1.07661,1.07668,200395.7656
