Local time,Open,High,Low,Close,Volume
15.03.2013 00:00:00.000 GMT-0000,144.773,145.868,143.799,143.997,175706.0938
16.03.2013 00:00:00.000 GMT-0000,143.997,143.997,143.997,143.997,0
17.03.2013 00:00:00.000 GMT-0000,142.600,143.606,142.256,143.309,25724.1895
18.03.2013 00:00:00.000 GMT-0000,143.311,144.344,142.353,143.942,183485.9531
19.03.2013 00:00:00.000 GMT-0000,143.942,144.629,143.158,143.490,180969.9375
20.03.2013 00:00:00.000 GMT-0000,143.490,145.257,143.227,144.801,196195.5625
21.03.2013 00:00:00.000 GMT-0000,144.799,145.213,143.440,144.079,209171.4531
22.03.2013 00:00:00.000 GMT-0000,144.079,144.539,143.020,143.857,174209.9063
23.03.2013 00:00:00.000 GMT-0000,143.857,143.857,143.857,143.857,0
24.03.2013 00:00:00.000 GMT-0000,143.722,144.776,143.721,144.548,14221.7695
25.03.2013 00:00:00.000 GMT-0000,144.548,144.758,141.887,142.577,186316.1719
26.03.2013 00:00:00.000 GMT-0000,142.577,143.574,142.471,143.453,162951.3438
27.03.2013 00:00:00.000 GMT-0000,143.456,143.805,142.042,142.667,161545.9531
28.03.2013 00:00:00.000 GMT-0000,142.667,143.249,142.201,143.134,169994.4219
29.03.2013 00:00:00.000 GMT-0000,143.132,143.271,142.564,143.260,89270.0391
30.03.2013 00:00:00.000 GMT-0000,143.260,143.260,143.260,143.260,0
31.03.2013 00:00:00.000 GMT-0000,143.191,143.394,143.156,143.241,5765.5601
01.04.2013 01:00:00.000 GMT+0100,143.237,143.329,141.689,141.841,111742.9375
02.04.2013 01:00:00.000 GMT+0100,141.838,141.959,140.948,141.022,156640.9063
03.04.2013 01:00:00.000 GMT+0100,141.023,141.528,140.460,140.567,152207.2188
04.04.2013 01:00:00.000 GMT+0100,140.566,146.862,140.380,146.790,228266.9688
05.04.2013 01:00:00.000 GMT+0100,146.790,150.040,145.951,149.631,234276.8438
06.04.2013 01:00:00.000 GMT+0100,149.631,149.631,149.631,149.631,0
07.04.2013 01:00:00.000 GMT+0100,150.334,151.693,150.276,151.619,19021
08.04.2013 01:00:00.000 GMT+0100,151.628,152.069,150.617,151.604,205841.25
09.04.2013 01:00:00.000 GMT+0100,151.607,152.380,150.555,151.637,199272.0625
10.04.2013 01:00:00.000 GMT+0100,151.638,153.044,151.383,152.742,183014.8906
11.04.2013 01:00:00.000 GMT+0100,152.743,153.859,152.291,153.368,191457.8594
12.04.2013 01:00:00.000 GMT+0100,153.371,153.516,150.542,150.873,184450.8438
13.04.2013 01:00:00.000 GMT+0100,150.873,150.873,150.873,150.873,0
14.04.2013 01:00:00.000 GMT+0100,150.646,151.281,150.616,151.128,12736.2695
15.04.2013 01:00:00.000 GMT+0100,151.132,151.724,146.427,148.061,257547.5938
16.04.2013 01:00:00.000 GMT+0100,148.058,150.287,147.650,149.910,236826.5938
17.04.2013 01:00:00.000 GMT+0100,149.912,151.161,148.111,149.495,239368.6875
18.04.2013 01:00:00.000 GMT+0100,149.492,150.477,148.725,150.099,220665.1406
19.04.2013 01:00:00.000 GMT+0100,150.099,152.515,149.870,151.520,192464.6719
20.04.2013 01:00:00.000 GMT+0100,151.520,151.520,151.520,151.520,0
21.04.2013 01:00:00.000 GMT+0100,152.041,152.115,151.852,151.958,11299.0801
22.04.2013 01:00:00.000 GMT+0100,151.957,152.227,150.892,151.738,185675.8281
23.04.2013 01:00:00.000 GMT+0100,151.738,152.018,149.966,151.736,208853.2031
24.04.2013 01:00:00.000 GMT+0100,151.736,152.296,151.092,151.891,165764.1719
25.04.2013 01:00:00.000 GMT+0100,151.891,153.767,151.417,153.296,192059.4688
26.04.2013 01:00:00.000 GMT+0100,153.295,153.398,151.118,151.692,197617.5625
27.04.2013 01:00:00.000 GMT+0100,151.692,151.692,151.692,151.692,0
28.04.2013 01:00:00.000 GMT+0100,151.682,151.727,151.188,151.579,8621.5498
29.04.2013 01:00:00.000 GMT+0100,151.572,152.207,151.043,151.610,155020.1563
30.04.2013 01:00:00.000 GMT+0100,151.608,151.977,150.744,151.107,180658.625
01.05.2013 01:00:00.000 GMT+0100,151.109,152.233,150.845,151.240,157958.375
02.05.2013 01:00:00.000 GMT+0100,151.237,153.237,150.944,152.129,185226.0156
03.05.2013 01:00:00.000 GMT+0100,152.130,154.676,152.066,154.131,158345.4688
04.05.2013 01:00:00.000 GMT+0100,154.131,154.131,154.131,154.131,0
05.05.2013 01:00:00.000 GMT+0100,154.352,154.411,154.231,154.357,6597.1001
06.05.2013 01:00:00.000 GMT+0100,154.362,154.786,154.149,154.381,106088.7031
07.05.2013 01:00:00.000 GMT+0100,154.380,154.402,152.732,152.881,161815.5156
08.05.2013 01:00:00.000 GMT+0100,152.879,154.115,152.844,153.658,161512.7188
09.05.2013 01:00:00.000 GMT+0100,153.660,155.804,153.262,155.699,195643.875
10.05.2013 01:00:00.000 GMT+0100,155.699,156.677,155.606,156.031,222425.3125
11.05.2013 01:00:00.000 GMT+0100,156.031,156.031,156.031,156.031,0
12.05.2013 01:00:00.000 GMT+0100,156.422,156.755,156.190,156.411,13388.2695
13.05.2013 01:00:00.000 GMT+0100,156.412,156.696,155.562,155.621,181473.5625
14.05.2013 01:00:00.000 GMT+0100,155.621,156.052,154.969,155.588,213410.125
15.05.2013 01:00:00.000 GMT+0100,155.586,156.461,155.393,155.791,217264.4375
16.05.2013 01:00:00.000 GMT+0100,155.790,156.500,155.356,156.018,210812.7969
17.05.2013 01:00:00.000 GMT+0100,156.019,156.692,155.679,156.489,185626.5938
18.05.2013 01:00:00.000 GMT+0100,156.489,156.489,156.489,156.489,0
19.05.2013 01:00:00.000 GMT+0100,156.058,156.328,154.919,155.887,14702.9199
20.05.2013 01:00:00.000 GMT+0100,155.887,156.293,155.580,155.903,192542.7813
21.05.2013 01:00:00.000 GMT+0100,155.901,156.541,155.127,155.281,206653.2188
22.05.2013 01:00:00.000 GMT+0100,155.281,156.099,154.547,155.121,259460.9844
23.05.2013 01:00:00.000 GMT+0100,155.122,155.584,151.789,154.570,317673.625
24.05.2013 01:00:00.000 GMT+0100,154.573,154.749,152.245,153.278,256732.2656
25.05.2013 01:00:00.000 GMT+0100,153.278,153.278,153.278,153.278,0
26.05.2013 01:00:00.000 GMT+0100,152.926,153.252,152.748,152.948,14950.3203
27.05.2013 01:00:00.000 GMT+0100,152.948,153.150,152.345,152.764,150811.4219
28.05.2013 01:00:00.000 GMT+0100,152.767,154.615,152.746,154.023,247652.2813
29.05.2013 01:00:00.000 GMT+0100,154.023,154.033,152.231,152.725,265264.0938
30.05.2013 01:00:00.000 GMT+0100,152.726,154.041,152.237,153.953,289978.75
31.05.2013 01:00:00.000 GMT+0100,153.955,154.224,152.370,152.647,248780.4844
01.06.2013 01:00:00.000 GMT+0100,152.647,152.647,152.647,152.647,0
02.06.2013 01:00:00.000 GMT+0100,152.686,152.932,152.529,152.798,12225.04
03.06.2013 01:00:00.000 GMT+0100,152.800,153.243,151.933,152.802,247682.6719
04.06.2013 01:00:00.000 GMT+0100,152.800,153.803,152.378,153.423,236798.4844
05.06.2013 01:00:00.000 GMT+0100,153.424,153.742,152.258,152.458,271169.2813
06.06.2013 01:00:00.000 GMT+0100,152.456,153.579,150.315,151.872,289250.125
07.06.2013 01:00:00.000 GMT+0100,151.874,152.039,148.192,151.707,343687.0313
08.06.2013 01:00:00.000 GMT+0100,151.707,151.707,151.707,151.707,0
09.06.2013 01:00:00.000 GMT+0100,151.831,152.874,151.831,152.702,19561.3398
10.06.2013 01:00:00.000 GMT+0100,152.702,154.217,152.008,153.949,251618.1094
11.06.2013 01:00:00.000 GMT+0100,153.952,153.992,149.363,150.563,350495.2813
12.06.2013 01:00:00.000 GMT+0100,150.563,152.020,149.289,149.740,272110.2813
13.06.2013 01:00:00.000 GMT+0100,149.738,150.562,147.095,150.097,320378.4688
14.06.2013 01:00:00.000 GMT+0100,150.096,150.096,147.408,147.702,268850.4063
15.06.2013 01:00:00.000 GMT+0100,147.702,147.702,147.702,147.702,0
16.06.2013 01:00:00.000 GMT+0100,148.092,148.460,147.831,148.387,13648.6904
17.06.2013 01:00:00.000 GMT+0100,148.387,149.446,148.198,148.622,204940.9375
18.06.2013 01:00:00.000 GMT+0100,148.625,149.543,148.569,149.402,203523.375
19.06.2013 01:00:00.000 GMT+0100,149.402,150.291,148.267,149.431,217860.875
20.06.2013 01:00:00.000 GMT+0100,149.432,151.923,148.874,150.482,296648.8438
21.06.2013 01:00:00.000 GMT+0100,150.481,151.919,149.745,150.888,258843.8594
22.06.2013 01:00:00.000 GMT+0100,150.888,150.888,150.888,150.888,0
23.06.2013 01:00:00.000 GMT+0100,150.507,151.581,150.506,151.382,17205.1406
24.06.2013 01:00:00.000 GMT+0100,151.378,151.735,149.710,150.852,272340.0625
25.06.2013 01:00:00.000 GMT+0100,150.850,151.460,149.667,151.248,237130.9531
26.06.2013 01:00:00.000 GMT+0100,151.252,151.332,149.245,149.558,213613.5938
27.06.2013 01:00:00.000 GMT+0100,149.558,150.603,149.342,150.264,195775.7969
28.06.2013 01:00:00.000 GMT+0100,150.264,151.165,150.187,150.777,199733.4531
29.06.2013 01:00:00.000 GMT+0100,150.777,150.777,150.777,150.777,0
30.06.2013 01:00:00.000 GMT+0100,150.842,151.386,150.820,151.237,11062.6602
01.07.2013 01:00:00.000 GMT+0100,151.231,152.066,150.819,151.584,157862.0938
02.07.2013 01:00:00.000 GMT+0100,151.580,152.769,151.250,152.648,174753.4531
03.07.2013 01:00:00.000 GMT+0100,152.648,153.013,151.234,152.517,211510.4063
04.07.2013 01:00:00.000 GMT+0100,152.510,152.681,150.290,150.759,170241.2656
05.07.2013 01:00:00.000 GMT+0100,150.762,151.109,149.472,150.569,194330.9688
06.07.2013 01:00:00.000 GMT+0100,150.569,150.569,150.569,150.569,0
07.07.2013 01:00:00.000 GMT+0100,150.617,150.960,150.565,150.797,11031.9102
08.07.2013 01:00:00.000 GMT+0100,150.797,151.129,150.197,150.733,167445.875
09.07.2013 01:00:00.000 GMT+0100,150.732,151.607,149.777,150.212,192832.6563
10.07.2013 01:00:00.000 GMT+0100,150.208,150.347,148.777,149.762,248568.1563
11.07.2013 01:00:00.000 GMT+0100,149.767,150.630,148.925,149.931,274441.8438
12.07.2013 01:00:00.000 GMT+0100,149.932,150.662,149.420,149.856,176628.25
13.07.2013 01:00:00.000 GMT+0100,149.856,149.856,149.856,149.856,0
14.07.2013 01:00:00.000 GMT+0100,150.137,150.319,149.743,149.877,7035.6001
15.07.2013 01:00:00.000 GMT+0100,149.877,151.257,149.670,150.859,349406.3125
16.07.2013 01:00:00.000 GMT+0100,150.870,151.112,149.796,149.927,370980.9375
17.07.2013 01:00:00.000 GMT+0100,149.934,152.035,149.915,151.431,368651.9063
18.07.2013 01:00:00.000 GMT+0100,151.444,153.139,151.358,153.049,384347.5938
19.07.2013 01:00:00.000 GMT+0100,153.062,153.652,152.166,153.570,360050.9063
20.07.2013 01:00:00.000 GMT+0100,153.570,153.570,153.570,153.570,0
21.07.2013 01:00:00.000 GMT+0100,153.376,153.594,152.924,153.409,34183.8906
22.07.2013 01:00:00.000 GMT+0100,153.428,153.428,152.353,152.597,189398.9688
23.07.2013 01:00:00.000 GMT+0100,152.603,153.670,152.325,152.968,187177.7188
24.07.2013 01:00:00.000 GMT+0100,152.964,154.043,152.813,153.677,235238.2188
25.07.2013 01:00:00.000 GMT+0100,153.679,153.823,152.255,152.653,217556.1875
26.07.2013 01:00:00.000 GMT+0100,152.653,152.786,150.723,151.144,190803.3438
27.07.2013 01:00:00.000 GMT+0100,151.144,151.144,151.144,151.144,0
28.07.2013 01:00:00.000 GMT+0100,150.853,151.263,150.547,150.767,11919.0898
29.07.2013 01:00:00.000 GMT+0100,150.767,151.134,149.990,150.388,179307.1406
30.07.2013 01:00:00.000 GMT+0100,150.398,150.917,149.188,149.384,185918.375
31.07.2013 01:00:00.000 GMT+0100,149.384,149.434,148.289,148.464,218803.625
01.08.2013 01:00:00.000 GMT+0100,148.474,150.684,148.250,150.300,194793.0625
02.08.2013 01:00:00.000 GMT+0100,150.307,151.540,150.208,151.209,183348.3125
03.08.2013 01:00:00.000 GMT+0100,151.209,151.209,151.209,151.209,0
04.08.2013 01:00:00.000 GMT+0100,151.248,151.484,151.088,151.231,8095.79
05.08.2013 01:00:00.000 GMT+0100,151.225,151.494,150.324,150.860,171098.2031
06.08.2013 01:00:00.000 GMT+0100,150.856,151.431,149.170,149.348,202457.2344
07.08.2013 01:00:00.000 GMT+0100,149.350,150.698,147.600,149.645,223293.4531
08.08.2013 01:00:00.000 GMT+0100,149.643,150.478,148.930,150.304,202145.9688
09.08.2013 01:00:00.000 GMT+0100,150.302,150.648,149.077,149.093,150921.9375
10.08.2013 01:00:00.000 GMT+0100,149.093,149.093,149.093,149.093,0
11.08.2013 01:00:00.000 GMT+0100,149.218,149.513,148.844,149.018,7644.6001
12.08.2013 01:00:00.000 GMT+0100,149.018,150.377,148.898,150.214,154047.6875
13.08.2013 01:00:00.000 GMT+0100,150.215,152.092,150.134,151.594,183517.2969
14.08.2013 01:00:00.000 GMT+0100,151.594,152.578,151.193,151.714,192448.9531
15.08.2013 01:00:00.000 GMT+0100,151.718,153.231,151.488,151.809,222636.6406
16.08.2013 01:00:00.000 GMT+0100,151.809,152.750,151.780,152.379,159217.125
17.08.2013 01:00:00.000 GMT+0100,152.379,152.379,152.379,152.379,0
18.08.2013 01:00:00.000 GMT+0100,152.331,152.699,152.225,152.599,7692.6099
19.08.2013 01:00:00.000 GMT+0100,152.604,153.573,152.207,152.714,156315.7969
20.08.2013 01:00:00.000 GMT+0100,152.714,153.111,151.735,152.431,175583.7344
21.08.2013 01:00:00.000 GMT+0100,152.434,153.636,152.119,152.724,194488.125
22.08.2013 01:00:00.000 GMT+0100,152.724,154.254,152.652,154.187,193672.3906
23.08.2013 01:00:00.000 GMT+0100,154.189,154.662,153.415,153.629,162001.2344
24.08.2013 01:00:00.000 GMT+0100,153.629,153.629,153.629,153.629,0
25.08.2013 01:00:00.000 GMT+0100,153.435,153.885,153.375,153.800,7476.2402
26.08.2013 01:00:00.000 GMT+0100,153.800,153.969,153.015,153.136,115587.4922
27.08.2013 01:00:00.000 GMT+0100,153.136,153.204,150.495,150.599,176600.9531
28.08.2013 01:00:00.000 GMT+0100,150.600,151.894,150.483,151.755,176267.9375
29.08.2013 01:00:00.000 GMT+0100,151.754,152.659,151.504,152.428,163467.625
30.08.2013 01:00:00.000 GMT+0100,152.429,152.656,151.675,152.035,146927.3281
31.08.2013 01:00:00.000 GMT+0100,152.035,152.035,152.035,152.035,0
01.09.2013 01:00:00.000 GMT+0100,152.889,152.889,152.408,152.667,8274.3604
02.09.2013 01:00:00.000 GMT+0100,152.669,154.947,152.607,154.790,135642.0469
03.09.2013 01:00:00.000 GMT+0100,154.790,155.428,154.430,154.918,167629.2656
04.09.2013 01:00:00.000 GMT+0100,154.923,155.998,154.754,155.777,146238.6875
05.09.2013 01:00:00.000 GMT+0100,155.778,156.425,155.494,156.074,168812.3594
06.09.2013 01:00:00.000 GMT+0100,156.074,156.089,154.139,154.869,147174.2969
07.09.2013 01:00:00.000 GMT+0100,154.869,154.869,154.869,154.869,0
08.09.2013 01:00:00.000 GMT+0100,155.689,156.508,155.584,156.330,13818.6699
09.09.2013 01:00:00.000 GMT+0100,156.330,156.632,155.504,156.529,142260.5938
10.09.2013 01:00:00.000 GMT+0100,156.523,158.043,156.177,157.771,149907.7656
11.09.2013 01:00:00.000 GMT+0100,157.771,158.541,157.511,157.906,165301.1563
12.09.2013 01:00:00.000 GMT+0100,157.906,158.066,156.694,157.346,163514.4063
13.09.2013 01:00:00.000 GMT+0100,157.346,157.966,157.273,157.704,149311.25
14.09.2013 01:00:00.000 GMT+0100,157.704,157.704,157.704,157.704,0
15.09.2013 01:00:00.000 GMT+0100,157.195,157.925,156.956,157.773,16906.1699
16.09.2013 01:00:00.000 GMT+0100,157.773,157.933,157.320,157.576,119150.2266
17.09.2013 01:00:00.000 GMT+0100,157.574,158.157,157.480,157.679,131869.5469
18.09.2013 01:00:00.000 GMT+0100,157.672,158.519,157.317,158.384,175854.0938
19.09.2013 01:00:00.000 GMT+0100,158.384,159.981,158.178,159.381,189726.5781
20.09.2013 01:00:00.000 GMT+0100,159.382,159.689,158.908,158.910,150308.5
21.09.2013 01:00:00.000 GMT+0100,158.910,158.910,158.910,158.910,0
22.09.2013 01:00:00.000 GMT+0100,158.829,159.044,158.643,159.029,6962.5801
23.09.2013 01:00:00.000 GMT+0100,159.029,159.032,158.202,158.369,138451.0625
24.09.2013 01:00:00.000 GMT+0100,158.369,158.956,157.344,157.899,147139.6094
25.09.2013 01:00:00.000 GMT+0100,157.899,158.826,157.375,158.217,144722.0469
26.09.2013 01:00:00.000 GMT+0100,158.219,159.266,158.021,158.639,163935.4688
27.09.2013 01:00:00.000 GMT+0100,158.639,159.076,158.255,158.500,132856.8594
28.09.2013 01:00:00.000 GMT+0100,158.500,158.500,158.500,158.500,0
29.09.2013 01:00:00.000 GMT+0100,157.648,158.236,157.626,158.118,14028.1797
30.09.2013 01:00:00.000 GMT+0100,158.116,159.420,157.390,159.236,157506.8125
01.10.2013 01:00:00.000 GMT+0100,159.244,159.944,158.442,158.580,184803.9219
02.10.2013 01:00:00.000 GMT+0100,158.583,158.714,157.495,158.059,170870.4688
03.10.2013 01:00:00.000 GMT+0100,158.059,158.844,156.704,157.126,169637.0469
04.10.2013 01:00:00.000 GMT+0100,157.125,157.363,155.722,156.014,144014.9375
05.10.2013 01:00:00.000 GMT+0100,156.014,156.014,156.014,156.014,0
06.10.2013 01:00:00.000 GMT+0100,155.764,156.050,155.731,156.027,8223.8701
07.10.2013 01:00:00.000 GMT+0100,156.027,156.177,155.394,155.652,138887.7031
08.10.2013 01:00:00.000 GMT+0100,155.652,156.663,155.485,156.219,169893
09.10.2013 01:00:00.000 GMT+0100,156.218,156.556,154.720,155.564,180016.2188
10.10.2013 01:00:00.000 GMT+0100,155.564,157.028,155.493,156.922,171570.5625
11.10.2013 01:00:00.000 GMT+0100,156.922,157.517,156.664,157.200,135030.6875
12.10.2013 01:00:00.000 GMT+0100,157.200,157.200,157.200,157.200,0
13.10.2013 01:00:00.000 GMT+0100,157.049,157.079,156.667,156.979,7128.0098
14.10.2013 01:00:00.000 GMT+0100,156.981,157.708,156.830,157.524,99831.0234
15.10.2013 01:00:00.000 GMT+0100,157.519,157.584,156.752,157.549,168659.6719
16.10.2013 01:00:00.000 GMT+0100,157.549,158.026,157.159,157.792,178582.7969
17.10.2013 01:00:00.000 GMT+0100,157.792,158.454,157.072,158.262,213681.2188
18.10.2013 01:00:00.000 GMT+0100,158.262,158.671,157.967,157.967,135702.2656
19.10.2013 01:00:00.000 GMT+0100,157.967,157.967,157.967,157.967,0
20.10.2013 01:00:00.000 GMT+0100,158.279,158.454,158.116,158.393,7075.7202
21.10.2013 01:00:00.000 GMT+0100,158.394,158.760,158.199,158.409,125743.7734
22.10.2013 01:00:00.000 GMT+0100,158.409,159.526,158.296,159.284,141157.9063
23.10.2013 01:00:00.000 GMT+0100,159.284,159.354,156.865,157.474,180372.9531
24.10.2013 01:00:00.000 GMT+0100,157.473,158.200,157.053,157.753,167229.2656
25.10.2013 01:00:00.000 GMT+0100,157.753,157.957,157.134,157.429,171998.3281
26.10.2013 01:00:00.000 GMT+0100,157.429,157.429,157.429,157.429,0
27.10.2013 01:00:00.000 GMT+0100,157.979,157.999,157.654,157.829,6946.0601
28.10.2013 00:00:00.000 GMT-0000,157.833,158.300,157.558,157.559,130684.8672
29.10.2013 00:00:00.000 GMT-0000,157.559,157.632,156.748,157.572,190528.6563
30.10.2013 00:00:00.000 GMT-0000,157.571,158.181,157.342,157.786,172736.1875
31.10.2013 00:00:00.000 GMT-0000,157.784,157.957,157.283,157.746,189626.4063
01.11.2013 00:00:00.000 GMT-0000,157.746,157.794,156.824,157.149,168425.8438
02.11.2013 00:00:00.000 GMT-0000,157.149,157.149,157.149,157.149,0
03.11.2013 00:00:00.000 GMT-0000,157.379,157.382,157.104,157.159,5022.46
04.11.2013 00:00:00.000 GMT-0000,157.164,157.678,157.099,157.528,116615.8438
05.11.2013 00:00:00.000 GMT-0000,157.528,158.251,156.634,157.994,159399.125
06.11.2013 00:00:00.000 GMT-0000,157.994,158.992,157.919,158.674,157237.1563
07.11.2013 00:00:00.000 GMT-0000,158.672,159.274,157.302,157.920,203175.7656
08.11.2013 00:00:00.000 GMT-0000,157.919,158.854,157.480,158.616,179742.7969
09.11.2013 00:00:00.000 GMT-0000,158.616,158.616,158.616,158.616,0
10.11.2013 00:00:00.000 GMT-0000,158.745,158.789,158.625,158.749,7415.21
11.11.2013 00:00:00.000 GMT-0000,158.749,158.822,158.344,158.509,125775.2109
12.11.2013 00:00:00.000 GMT-0000,158.509,159.230,158.029,158.208,192875.625
13.11.2013 00:00:00.000 GMT-0000,158.208,159.413,157.984,159.217,177967.7969
14.11.2013 00:00:00.000 GMT-0000,159.214,160.959,159.159,160.882,189414.2188
15.11.2013 00:00:00.000 GMT-0000,160.882,161.646,160.699,161.411,141216.8125
16.11.2013 00:00:00.000 GMT-0000,161.411,161.411,161.411,161.411,0
17.11.2013 00:00:00.000 GMT-0000,161.651,161.753,161.541,161.689,4293.02
18.11.2013 00:00:00.000 GMT-0000,161.689,161.689,160.729,160.902,141653.7656
19.11.2013 00:00:00.000 GMT-0000,160.899,161.716,160.408,161.627,172055.5625
20.11.2013 00:00:00.000 GMT-0000,161.623,161.700,160.844,161.374,180480.9375
21.11.2013 00:00:00.000 GMT-0000,161.374,164.068,161.241,163.884,195758.0313
22.11.2013 00:00:00.000 GMT-0000,163.882,164.369,163.507,164.255,153137.8125
23.11.2013 00:00:00.000 GMT-0000,164.255,164.255,164.255,164.255,0
24.11.2013 00:00:00.000 GMT-0000,164.349,164.499,164.311,164.367,5854.6099
25.11.2013 00:00:00.000 GMT-0000,164.367,165.280,163.821,163.936,157864.3438
26.11.2013 00:00:00.000 GMT-0000,163.936,164.378,163.668,164.103,147219.8438
27.11.2013 00:00:00.000 GMT-0000,164.104,166.570,164.095,166.414,160900.9375
28.11.2013 00:00:00.000 GMT-0000,166.414,167.313,165.964,167.142,112692.8438
29.11.2013 00:00:00.000 GMT-0000,167.142,167.890,166.849,167.564,145568.8125
30.11.2013 00:00:00.000 GMT-0000,167.564,167.564,167.564,167.564,0
01.12.2013 00:00:00.000 GMT-0000,167.776,167.983,167.711,167.853,5410
02.12.2013 00:00:00.000 GMT-0000,167.852,168.794,167.763,168.372,158443.2344
03.12.2013 00:00:00.000 GMT-0000,168.376,169.135,167.337,167.684,182459.9844
04.12.2013 00:00:00.000 GMT-0000,167.688,168.389,166.874,167.684,207043.2656
05.12.2013 00:00:00.000 GMT-0000,167.679,167.740,165.870,166.129,174236.2969
06.12.2013 00:00:00.000 GMT-0000,166.129,168.254,166.084,168.189,150819.4844
07.12.2013 00:00:00.000 GMT-0000,168.189,168.189,168.189,168.189,0
08.12.2013 00:00:00.000 GMT-0000,168.384,168.724,168.239,168.385,8293.9404
09.12.2013 00:00:00.000 GMT-0000,168.382,169.729,168.121,169.585,119178.9375
10.12.2013 00:00:00.000 GMT-0000,169.585,170.059,168.676,169.180,132657.1875
