Local time,Open,High,Low,Close,Volume
20.09.2020 01:00:00.000 GMT+0100,6.27933,6.28373,6.27853,6.28131,20252.5098
21.09.2020 01:00:00.000 GMT+0100,6.28133,6.34169,6.26720,6.32444,200394.5781
22.09.2020 01:00:00.000 GMT+0100,6.32448,6.36465,6.32013,6.35653,212196.8594
23.09.2020 01:00:00.000 GMT+0100,6.35652,6.38727,6.35055,6.38459,206516.6563
24.09.2020 01:00:00.000 GMT+0100,6.38461,6.40183,6.36919,6.37607,218586.6719
25.09.2020 01:00:00.000 GMT+0100,6.37609,6.41253,6.37053,6.39955,172085.1094
26.09.2020 01:00:00.000 GMT+0100,6.39955,6.39955,6.39955,6.39955,0
27.09.2020 01:00:00.000 GMT+0100,6.40080,6.40173,6.39743,6.39953,6703.29
28.09.2020 01:00:00.000 GMT+0100,6.39957,6.41005,6.37364,6.37567,178718.1563
29.09.2020 01:00:00.000 GMT+0100,6.37567,6.38180,6.33869,6.34138,164906.6719
30.09.2020 01:00:00.000 GMT+0100,6.34137,6.37202,6.33406,6.35001,209957.2344
01.10.2020 01:00:00.000 GMT+0100,6.35001,6.35342,6.32265,6.33773,189086.5938
02.10.2020 01:00:00.000 GMT+0100,6.33773,6.36408,6.33747,6.35797,233289.9375
03.10.2020 01:00:00.000 GMT+0100,6.35797,6.35797,6.35797,6.35797,0
04.10.2020 01:00:00.000 GMT+0100,6.35170,6.35602,6.34873,6.34913,8614.2402
05.10.2020 01:00:00.000 GMT+0100,6.34903,6.35003,6.30613,6.31106,139536.2344
06.10.2020 01:00:00.000 GMT+0100,6.31104,6.34315,6.30140,6.33949,175481.4063
07.10.2020 01:00:00.000 GMT+0100,6.33949,6.34609,6.31635,6.32551,141873.25
08.10.2020 01:00:00.000 GMT+0100,6.32552,6.34330,6.31645,6.32460,122653.0391
09.10.2020 01:00:00.000 GMT+0100,6.32459,6.32962,6.28883,6.28883,136221.4219
10.10.2020 01:00:00.000 GMT+0100,6.28883,6.28883,6.28883,6.28883,0
11.10.2020 01:00:00.000 GMT+0100,6.29634,6.30006,6.29316,6.29723,5838.5898
12.10.2020 01:00:00.000 GMT+0100,6.29703,6.31407,6.29281,6.29916,115990.8906
13.10.2020 01:00:00.000 GMT+0100,6.29899,6.34474,6.29846,6.33883,105271.1797
14.10.2020 01:00:00.000 GMT+0100,6.33888,6.35034,6.32315,6.33684,159402.5625
15.10.2020 01:00:00.000 GMT+0100,6.33684,6.36743,6.32968,6.35729,154288.8125
16.10.2020 01:00:00.000 GMT+0100,6.35729,6.36441,6.33546,6.34994,141351.4375
17.10.2020 01:00:00.000 GMT+0100,6.34994,6.34994,6.34994,6.34994,0
18.10.2020 01:00:00.000 GMT+0100,6.34833,6.35405,6.34832,6.35195,6371.0898
19.10.2020 01:00:00.000 GMT+0100,6.35195,6.35819,6.30909,6.32282,140826.0938
20.10.2020 01:00:00.000 GMT+0100,6.32297,6.32795,6.28509,6.29185,147393.7813
21.10.2020 01:00:00.000 GMT+0100,6.29200,6.29233,6.26364,6.27859,161331.375
22.10.2020 01:00:00.000 GMT+0100,6.27866,6.29960,6.27073,6.29768,144140.4844
23.10.2020 01:00:00.000 GMT+0100,6.29768,6.31254,6.27180,6.27256,137103.0469
24.10.2020 01:00:00.000 GMT+0100,6.27256,6.27256,6.27256,6.27256,0
25.10.2020 01:00:00.000 GMT+0100,6.27619,6.28523,6.27290,6.28063,7177.8198
26.10.2020 00:00:00.000 GMT-0000,6.28063,6.30408,6.27927,6.30056,143497.5938
27.10.2020 00:00:00.000 GMT-0000,6.30066,6.32158,6.28478,6.31521,124713.3672
28.10.2020 00:00:00.000 GMT-0000,6.31521,6.35169,6.31166,6.33653,155757.2031
29.10.2020 00:00:00.000 GMT-0000,6.33653,6.39081,6.33084,6.37519,149122.5625
30.10.2020 00:00:00.000 GMT-0000,6.37519,6.39572,6.36192,6.39131,140287.0625
31.10.2020 00:00:00.000 GMT-0000,6.39131,6.39131,6.39131,6.39131,0
01.11.2020 00:00:00.000 GMT-0000,6.38992,6.39639,6.38992,6.39474,9046.8896
02.11.2020 00:00:00.000 GMT-0000,6.39475,6.40648,6.38752,6.39709,132032.125
03.11.2020 00:00:00.000 GMT-0000,6.39663,6.39881,6.32961,6.33091,101947.6172
04.11.2020 00:00:00.000 GMT-0000,6.33094,6.41727,6.32613,6.34560,262775.4063
05.11.2020 00:00:00.000 GMT-0000,6.34561,6.35741,6.27837,6.30365,213660.0625
06.11.2020 00:00:00.000 GMT-0000,6.30354,6.31425,6.26438,6.27460,178939.4219
07.11.2020 00:00:00.000 GMT-0000,6.27460,6.27460,6.27460,6.27460,0
08.11.2020 00:00:00.000 GMT-0000,6.26766,6.26975,6.26323,6.26503,1836.48
09.11.2020 00:00:00.000 GMT-0000,6.26500,6.31217,6.24694,6.29659,208431.8438
10.11.2020 00:00:00.000 GMT-0000,6.29660,6.32037,6.28782,6.29943,173085.6563
11.11.2020 00:00:00.000 GMT-0000,6.29946,6.33832,6.29217,6.32057,116949.0703
12.11.2020 00:00:00.000 GMT-0000,6.32057,6.32951,6.29650,6.30714,136072.5625
13.11.2020 00:00:00.000 GMT-0000,6.30721,6.31017,6.29078,6.29181,100355.8906
14.11.2020 00:00:00.000 GMT-0000,6.29181,6.29181,6.29181,6.29181,0
15.11.2020 00:00:00.000 GMT-0000,6.29209,6.29437,6.28649,6.28873,2529.21
16.11.2020 00:00:00.000 GMT-0000,6.28885,6.30425,6.27350,6.27790,129659.5703
17.11.2020 00:00:00.000 GMT-0000,6.27791,6.28855,6.26186,6.27744,101041.9375
18.11.2020 00:00:00.000 GMT-0000,6.27746,6.29101,6.26478,6.29066,134382.2344
19.11.2020 00:00:00.000 GMT-0000,6.29066,6.30543,6.27090,6.27904,119212.7422
20.11.2020 00:00:00.000 GMT-0000,6.27904,6.28521,6.26654,6.27974,104949.8828
21.11.2020 00:00:00.000 GMT-0000,6.27974,6.27974,6.27974,6.27974,0
22.11.2020 00:00:00.000 GMT-0000,6.27984,6.27984,6.27546,6.27564,1955.7
23.11.2020 00:00:00.000 GMT-0000,6.27561,6.30863,6.25509,6.28616,165958.6563
24.11.2020 00:00:00.000 GMT-0000,6.28596,6.28860,6.25519,6.25549,117577.6016
25.11.2020 00:00:00.000 GMT-0000,6.25548,6.26290,6.23859,6.24562,137344.375
26.11.2020 00:00:00.000 GMT-0000,6.24561,6.26084,6.23215,6.24868,72358.2969
27.11.2020 00:00:00.000 GMT-0000,6.24864,6.24945,6.21877,6.21877,82603.4922
28.11.2020 00:00:00.000 GMT-0000,6.21877,6.21877,6.21877,6.21877,0
29.11.2020 00:00:00.000 GMT-0000,6.22123,6.22123,6.21532,6.21623,6307.6401
30.11.2020 00:00:00.000 GMT-0000,6.21616,6.24234,6.19958,6.23484,137445.3438
01.12.2020 00:00:00.000 GMT-0000,6.23489,6.23591,6.16225,6.16538,135222.9219
02.12.2020 00:00:00.000 GMT-0000,6.16534,6.18283,6.14200,6.14515,121161.6172
03.12.2020 00:00:00.000 GMT-0000,6.14510,6.15058,6.11346,6.12832,115226.5
04.12.2020 00:00:00.000 GMT-0000,6.12823,6.14501,6.11171,6.13857,119479.1016
05.12.2020 00:00:00.000 GMT-0000,6.13857,6.13857,6.13857,6.13857,0
06.12.2020 00:00:00.000 GMT-0000,6.13667,6.14126,6.13501,6.14098,5929.21
07.12.2020 00:00:00.000 GMT-0000,6.14097,6.16228,6.11778,6.14676,122367.1172
08.12.2020 00:00:00.000 GMT-0000,6.14659,6.15376,6.13416,6.14599,112263.6172
09.12.2020 00:00:00.000 GMT-0000,6.14593,6.17222,6.12690,6.16228,116751.9063
10.12.2020 00:00:00.000 GMT-0000,6.16228,6.16245,6.12105,6.12905,135918.8906
11.12.2020 00:00:00.000 GMT-0000,6.12902,6.14747,6.11937,6.14217,115648.3828
12.12.2020 00:00:00.000 GMT-0000,6.14217,6.14217,6.14217,6.14217,0
13.12.2020 00:00:00.000 GMT-0000,6.12933,6.13358,6.12753,6.13350,2956
14.12.2020 00:00:00.000 GMT-0000,6.13356,6.14241,6.11139,6.12541,124580.6563
15.12.2020 00:00:00.000 GMT-0000,6.12541,6.14007,6.11542,6.12242,103021.3984
16.12.2020 00:00:00.000 GMT-0000,6.12249,6.13636,6.09323,6.10089,127830.4688
17.12.2020 00:00:00.000 GMT-0000,6.10082,6.10403,6.06186,6.06798,113621.3984
18.12.2020 00:00:00.000 GMT-0000,6.06798,6.08519,6.06335,6.06778,97216
19.12.2020 00:00:00.000 GMT-0000,6.06778,6.06778,6.06778,6.06778,0
20.12.2020 00:00:00.000 GMT-0000,6.08391,6.09163,6.07954,6.09149,4748.6001
21.12.2020 00:00:00.000 GMT-0000,6.09148,6.13324,6.07202,6.07957,169475.5156
22.12.2020 00:00:00.000 GMT-0000,6.07955,6.12156,6.06881,6.10359,123136.9375
23.12.2020 00:00:00.000 GMT-0000,6.10363,6.12013,6.08574,6.09955,101745.3203
24.12.2020 00:00:00.000 GMT-0000,6.09955,6.10883,6.08852,6.10468,56474.1211
25.12.2020 00:00:00.000 GMT-0000,6.10459,6.11019,6.09435,6.09442,3687.25
26.12.2020 00:00:00.000 GMT-0000,6.09442,6.09442,6.09442,6.09442,0
27.12.2020 00:00:00.000 GMT-0000,6.10188,6.10191,6.09298,6.09462,3609.75
28.12.2020 00:00:00.000 GMT-0000,6.09457,6.10601,6.07013,6.08324,92182.1406
29.12.2020 00:00:00.000 GMT-0000,6.08323,6.08348,6.05672,6.07137,88121.6484
30.12.2020 00:00:00.000 GMT-0000,6.07137,6.07213,6.04280,6.04941,101891.1797
31.12.2020 00:00:00.000 GMT-0000,6.04943,6.09576,6.04447,6.08988,100153.8906
01.01.2021 00:00:00.000 GMT-0000,6.08988,6.08988,6.08988,6.08988,0
02.01.2021 00:00:00.000 GMT-0000,6.08988,6.08988,6.08988,6.08988,0
03.01.2021 00:00:00.000 GMT-0000,6.07953,6.08195,6.07168,6.07344,2759
04.01.2021 00:00:00.000 GMT-0000,6.07361,6.07943,6.04356,6.07191,140917.8594
05.01.2021 00:00:00.000 GMT-0000,6.07191,6.07452,6.04493,6.04834,123635.9063
06.01.2021 00:00:00.000 GMT-0000,6.04831,6.06494,6.02296,6.02854,169815.4063
07.01.2021 00:00:00.000 GMT-0000,6.02858,6.07513,6.02554,6.06243,146940.7656
08.01.2021 00:00:00.000 GMT-0000,6.06233,6.09936,6.05371,6.08490,150030.7813
09.01.2021 00:00:00.000 GMT-0000,6.08490,6.08490,6.08490,6.08490,0
10.01.2021 00:00:00.000 GMT-0000,6.08504,6.10422,6.08078,6.10182,6482.2998
11.01.2021 00:00:00.000 GMT-0000,6.10173,6.12989,6.09562,6.11613,140861.7813
12.01.2021 00:00:00.000 GMT-0000,6.11613,6.12863,6.09259,6.09300,138443.4063
13.01.2021 00:00:00.000 GMT-0000,6.09300,6.12752,6.08565,6.11642,119577.7266
14.01.2021 00:00:00.000 GMT-0000,6.11641,6.14227,6.10797,6.12198,129144.1094
15.01.2021 00:00:00.000 GMT-0000,6.12198,6.16073,6.11595,6.15791,108997.8828
16.01.2021 00:00:00.000 GMT-0000,6.15791,6.15791,6.15791,6.15791,0
17.01.2021 00:00:00.000 GMT-0000,6.15451,6.16331,6.15297,6.16314,4738
18.01.2021 00:00:00.000 GMT-0000,6.16321,6.17163,6.15429,6.15894,79320.2969
19.01.2021 00:00:00.000 GMT-0000,6.15888,6.15911,6.12532,6.12736,94628.0781
20.01.2021 00:00:00.000 GMT-0000,6.12730,6.15945,6.11883,6.13958,108113.5703
21.01.2021 00:00:00.000 GMT-0000,6.13959,6.14246,6.11122,6.11514,114190.7578
22.01.2021 00:00:00.000 GMT-0000,6.11512,6.12263,6.10342,6.11077,105307.6797
23.01.2021 00:00:00.000 GMT-0000,6.11077,6.11077,6.11077,6.11077,0
24.01.2021 00:00:00.000 GMT-0000,6.11521,6.11547,6.11187,6.11410,3220.5
25.01.2021 00:00:00.000 GMT-0000,6.11411,6.14053,6.10509,6.12652,130079.3203
26.01.2021 00:00:00.000 GMT-0000,6.12654,6.14487,6.10933,6.11587,105161
27.01.2021 00:00:00.000 GMT-0000,6.11581,6.16755,6.11263,6.14483,150695.625
28.01.2021 00:00:00.000 GMT-0000,6.14482,6.15618,6.12469,6.13537,177339.0469
29.01.2021 00:00:00.000 GMT-0000,6.13526,6.14861,6.11773,6.12612,162744.0938
30.01.2021 00:00:00.000 GMT-0000,6.12612,6.12612,6.12612,6.12612,0
31.01.2021 00:00:00.000 GMT-0000,6.12962,6.13606,6.12929,6.13485,5973.46
01.02.2021 00:00:00.000 GMT-0000,6.13493,6.16855,6.12804,6.16258,142077.9219
02.02.2021 00:00:00.000 GMT-0000,6.16260,6.19198,6.15226,6.17902,130123.1094
03.02.2021 00:00:00.000 GMT-0000,6.17898,6.19564,6.17234,6.17650,109117.3516
04.02.2021 00:00:00.000 GMT-0000,6.17632,6.21864,6.17579,6.21407,109113.1016
05.02.2021 00:00:00.000 GMT-0000,6.21410,6.22138,6.16991,6.17007,111119.7578
06.02.2021 00:00:00.000 GMT-0000,6.17007,6.17007,6.17007,6.17007,0
07.02.2021 00:00:00.000 GMT-0000,6.17624,6.17643,6.16762,6.17128,5108.6099
08.02.2021 00:00:00.000 GMT-0000,6.17127,6.18651,6.16293,6.17121,107522.8516
09.02.2021 00:00:00.000 GMT-0000,6.17121,6.17256,6.13513,6.13817,115616.9297
10.02.2021 00:00:00.000 GMT-0000,6.13817,6.14175,6.12385,6.13677,120635.8828
11.02.2021 00:00:00.000 GMT-0000,6.13667,6.13943,6.12183,6.13070,76087.0078
12.02.2021 00:00:00.000 GMT-0000,6.13065,6.15521,6.12942,6.13427,78801.8203
13.02.2021 00:00:00.000 GMT-0000,6.13427,6.13427,6.13427,6.13427,0
14.02.2021 00:00:00.000 GMT-0000,6.13314,6.13512,6.13255,6.13504,3641.1201
15.02.2021 00:00:00.000 GMT-0000,6.13500,6.13703,6.12306,6.12928,67342.5703
16.02.2021 00:00:00.000 GMT-0000,6.12929,6.15230,6.11100,6.15119,102583.6484
17.02.2021 00:00:00.000 GMT-0000,6.15124,6.18517,6.14629,6.17363,122713.3125
18.02.2021 00:00:00.000 GMT-0000,6.17363,6.17855,6.14761,6.14964,105430.4922
19.02.2021 00:00:00.000 GMT-0000,6.14965,6.15485,6.12299,6.13557,92541.7031
20.02.2021 00:00:00.000 GMT-0000,6.13557,6.13557,6.13557,6.13557,0
21.02.2021 00:00:00.000 GMT-0000,6.13708,6.13799,6.13083,6.13306,4777.5
22.02.2021 00:00:00.000 GMT-0000,6.13307,6.15035,6.11058,6.11329,125989.8672
23.02.2021 00:00:00.000 GMT-0000,6.11329,6.12793,6.10550,6.11989,113977.7188
24.02.2021 00:00:00.000 GMT-0000,6.11994,6.14095,6.10783,6.11033,156862.7656
25.02.2021 00:00:00.000 GMT-0000,6.11041,6.11724,6.07363,6.11598,211399.9063
26.02.2021 00:00:00.000 GMT-0000,6.11601,6.16466,6.10347,6.15876,287291.3438
27.02.2021 00:00:00.000 GMT-0000,6.15876,6.15876,6.15876,6.15876,0
28.02.2021 00:00:00.000 GMT-0000,6.15982,6.15993,6.14932,6.15014,7005.3701
01.03.2021 00:00:00.000 GMT-0000,6.15009,6.18213,6.14463,6.17124,197601.2656
02.03.2021 00:00:00.000 GMT-0000,6.17128,6.20070,6.14831,6.15300,178076.4531
03.03.2021 00:00:00.000 GMT-0000,6.15297,6.17457,6.13873,6.17252,205553.2344
04.03.2021 00:00:00.000 GMT-0000,6.17253,6.21652,6.16409,6.21320,276897.5
05.03.2021 00:00:00.000 GMT-0000,6.21333,6.25229,6.21252,6.24193,260016.1719
06.03.2021 00:00:00.000 GMT-0000,6.24193,6.24193,6.24193,6.24193,0
07.03.2021 00:00:00.000 GMT-0000,6.23853,6.23933,6.23179,6.23491,7097.1499
08.03.2021 00:00:00.000 GMT-0000,6.23493,6.27836,6.23161,6.27448,231809.125
09.03.2021 00:00:00.000 GMT-0000,6.27462,6.28284,6.24053,6.25067,244357.7344
10.03.2021 00:00:00.000 GMT-0000,6.25067,6.26566,6.23342,6.23592,216057.4688
11.03.2021 00:00:00.000 GMT-0000,6.23596,6.24054,6.20186,6.20653,161740.2188
12.03.2021 00:00:00.000 GMT-0000,6.20652,6.24383,6.20244,6.22049,162040.625
13.03.2021 00:00:00.000 GMT-0000,6.22049,6.22049,6.22049,6.22049,0
14.03.2021 00:00:00.000 GMT-0000,6.22243,6.22582,6.22017,6.22276,6140.9502
15.03.2021 00:00:00.000 GMT-0000,6.22273,6.24274,6.21365,6.23475,138924.0781
16.03.2021 00:00:00.000 GMT-0000,6.23481,6.25779,6.22133,6.24723,151104.9219
17.03.2021 00:00:00.000 GMT-0000,6.24721,6.25568,6.20273,6.20494,159742.375
18.03.2021 00:00:00.000 GMT-0000,6.20495,6.24514,6.20216,6.23897,213646.375
19.03.2021 00:00:00.000 GMT-0000,6.23899,6.26232,6.22895,6.24492,173958.3438
20.03.2021 00:00:00.000 GMT-0000,6.24492,6.24492,6.24492,6.24492,0
21.03.2021 00:00:00.000 GMT-0000,6.26103,6.26273,6.25371,6.25713,6072.8799
22.03.2021 00:00:00.000 GMT-0000,6.25714,6.26192,6.22411,6.23152,146404.0938
23.03.2021 00:00:00.000 GMT-0000,6.23149,6.28187,6.22707,6.28048,157152.1563
24.03.2021 00:00:00.000 GMT-0000,6.28042,6.29643,6.27412,6.29440,165902.6563
25.03.2021 00:00:00.000 GMT-0000,6.29438,6.32197,6.28646,6.31465,161015.5156
26.03.2021 00:00:00.000 GMT-0000,6.31447,6.31663,6.29892,6.30392,136486.625
27.03.2021 00:00:00.000 GMT-0000,6.30392,6.30392,6.30392,6.30392,0
28.03.2021 00:00:00.000 GMT-0000,6.30442,6.30955,6.30441,6.30828,4708.9199
29.03.2021 01:00:00.000 GMT+0100,6.30827,6.32303,6.30482,6.31813,131877.0938
30.03.2021 01:00:00.000 GMT+0100,6.31816,6.34943,6.31547,6.34392,99506.6094
31.03.2021 01:00:00.000 GMT+0100,6.34392,6.35449,6.32429,6.34267,101244.25
01.04.2021 01:00:00.000 GMT+0100,6.34266,6.35046,6.31213,6.31496,98556.5781
02.04.2021 01:00:00.000 GMT+0100,6.31495,6.33064,6.31046,6.32270,43915.7109
03.04.2021 01:00:00.000 GMT+0100,6.32270,6.32270,6.32270,6.32270,0
04.04.2021 01:00:00.000 GMT+0100,6.32463,6.32498,6.31968,6.32000,5405.9502
05.04.2021 01:00:00.000 GMT+0100,6.32009,6.33711,6.29305,6.29465,49117.8984
06.04.2021 01:00:00.000 GMT+0100,6.29468,6.30641,6.26043,6.26280,101443.6328
07.04.2021 01:00:00.000 GMT+0100,6.26282,6.27038,6.24159,6.26429,112493.7188
08.04.2021 01:00:00.000 GMT+0100,6.26429,6.27052,6.23532,6.24153,82902.9375
09.04.2021 01:00:00.000 GMT+0100,6.24154,6.26632,6.23908,6.24866,95653.5938
10.04.2021 01:00:00.000 GMT+0100,6.24866,6.24866,6.24866,6.24866,0
11.04.2021 01:00:00.000 GMT+0100,6.24936,6.25201,6.24651,6.25144,4626.9302
12.04.2021 01:00:00.000 GMT+0100,6.25148,6.26455,6.23975,6.24348,88894.6563
13.04.2021 01:00:00.000 GMT+0100,6.24343,6.26115,6.22016,6.22124,134029.75
14.04.2021 01:00:00.000 GMT+0100,6.22125,6.22288,6.20407,6.20584,111649.4297
15.04.2021 01:00:00.000 GMT+0100,6.20583,6.22004,6.20083,6.21304,99366.2422
16.04.2021 01:00:00.000 GMT+0100,6.21312,6.22283,6.19993,6.20512,97941.25
17.04.2021 01:00:00.000 GMT+0100,6.20512,6.20512,6.20512,6.20512,0
18.04.2021 01:00:00.000 GMT+0100,6.20896,6.21316,6.20784,6.21276,4970.2002
19.04.2021 01:00:00.000 GMT+0100,6.21278,6.22646,6.17203,6.17467,100710.2031
20.04.2021 01:00:00.000 GMT+0100,6.17467,6.18510,6.15573,6.18001,121820.4688
21.04.2021 01:00:00.000 GMT+0100,6.17997,6.19752,6.17428,6.17744,101227.7891
22.04.2021 01:00:00.000 GMT+0100,6.17742,6.19982,6.16122,6.18916,116942.2578
23.04.2021 01:00:00.000 GMT+0100,6.18913,6.18993,6.14493,6.14602,98230.8984
24.04.2021 01:00:00.000 GMT+0100,6.14602,6.14602,6.14602,6.14602,0
25.04.2021 01:00:00.000 GMT+0100,6.14826,6.15083,6.14561,6.15049,4272.6001
26.04.2021 01:00:00.000 GMT+0100,6.15047,6.16526,6.13658,6.15544,105199.8125
27.04.2021 01:00:00.000 GMT+0100,6.15553,6.16725,6.14825,6.15015,92979.7422
28.04.2021 01:00:00.000 GMT+0100,6.15020,6.16716,6.12702,6.12728,116431.6797
29.04.2021 01:00:00.000 GMT+0100,6.12720,6.14386,6.11979,6.13264,105874.8516
30.04.2021 01:00:00.000 GMT+0100,6.13268,6.18817,6.13169,6.18468,119535.8594
01.05.2021 01:00:00.000 GMT+0100,6.18468,6.18468,6.18468,6.18468,0
02.05.2021 01:00:00.000 GMT+0100,6.17974,6.18396,6.17974,6.18273,2452.0601
03.05.2021 01:00:00.000 GMT+0100,6.18276,6.18992,6.15754,6.16618,93299.4297
04.05.2021 01:00:00.000 GMT+0100,6.16614,6.19714,6.16557,6.18886,136599.2969
05.05.2021 01:00:00.000 GMT+0100,6.18886,6.20374,6.18270,6.19238,128035.4297
06.05.2021 01:00:00.000 GMT+0100,6.19238,6.19994,6.15977,6.16290,145980.5469
07.05.2021 01:00:00.000 GMT+0100,6.16290,6.16933,6.10913,6.11189,168220.7969
08.05.2021 01:00:00.000 GMT+0100,6.11189,6.11189,6.11189,6.11189,0
09.05.2021 01:00:00.000 GMT+0100,6.10892,6.11408,6.10646,6.10955,5261.5601
10.05.2021 01:00:00.000 GMT+0100,6.10953,6.13089,6.10568,6.12424,153088.6875
11.05.2021 01:00:00.000 GMT+0100,6.12422,6.13302,6.10353,6.12234,158971.7656
12.05.2021 01:00:00.000 GMT+0100,6.12235,6.16247,6.11845,6.15647,187860.7188
13.05.2021 01:00:00.000 GMT+0100,6.15648,6.17010,6.14234,6.15729,184314.6406
14.05.2021 01:00:00.000 GMT+0100,6.15728,6.16057,6.12124,6.12124,146739.0625
15.05.2021 01:00:00.000 GMT+0100,6.12124,6.12124,6.12124,6.12124,0
16.05.2021 01:00:00.000 GMT+0100,6.12255,6.12399,6.11975,6.12025,4383.8501
17.05.2021 01:00:00.000 GMT+0100,6.12027,6.13225,6.11064,6.11690,136922.875
18.05.2021 01:00:00.000 GMT+0100,6.11691,6.11830,6.07811,6.08376,142134.2656
19.05.2021 01:00:00.000 GMT+0100,6.08368,6.11490,6.07256,6.10956,216470.5156
20.05.2021 01:00:00.000 GMT+0100,6.10946,6.11026,6.08006,6.08247,145464
21.05.2021 01:00:00.000 GMT+0100,6.08246,6.11455,6.07536,6.10362,149132.8281
22.05.2021 01:00:00.000 GMT+0100,6.10362,6.10362,6.10362,6.10362,0
23.05.2021 01:00:00.000 GMT+0100,6.10364,6.10898,6.10276,6.10482,8320.4199
24.05.2021 01:00:00.000 GMT+0100,6.10488,6.10781,6.08038,6.08794,144622.2656
25.05.2021 01:00:00.000 GMT+0100,6.08790,6.08923,6.06183,6.07159,187160.2188
26.05.2021 01:00:00.000 GMT+0100,6.07156,6.10396,6.06369,6.09883,159288.1406
27.05.2021 01:00:00.000 GMT+0100,6.09886,6.10737,6.08736,6.09882,172644.0938
28.05.2021 01:00:00.000 GMT+0100,6.09880,6.12914,6.09281,6.09832,152037.7188
29.05.2021 01:00:00.000 GMT+0100,6.09832,6.09832,6.09832,6.09832,0
30.05.2021 01:00:00.000 GMT+0100,6.09550,6.10067,6.09513,6.10053,2075.24
31.05.2021 01:00:00.000 GMT+0100,6.10053,6.10368,6.07841,6.07953,90640.2422
01.06.2021 01:00:00.000 GMT+0100,6.07956,6.08916,6.06817,6.08669,155412.0938
02.06.2021 01:00:00.000 GMT+0100,6.08669,6.11314,6.08196,6.09068,153552.6563
03.06.2021 01:00:00.000 GMT+0100,6.09058,6.13622,6.08811,6.13026,150561.2344
04.06.2021 01:00:00.000 GMT+0100,6.13026,6.14388,6.10261,6.11132,158944.0625
05.06.2021 01:00:00.000 GMT+0100,6.11132,6.11132,6.11132,6.11132,0
06.06.2021 01:00:00.000 GMT+0100,6.11226,6.11409,6.11158,6.11246,4956.8901
07.06.2021 01:00:00.000 GMT+0100,6.11243,6.12343,6.09453,6.09995,129198.2031
08.06.2021 01:00:00.000 GMT+0100,6.09998,6.11328,6.09829,6.10887,142589.25
09.06.2021 01:00:00.000 GMT+0100,6.10885,6.10955,6.08644,6.10595,126037.1016
10.06.2021 01:00:00.000 GMT+0100,6.10594,6.12375,6.09793,6.10868,180024.4375
11.06.2021 01:00:00.000 GMT+0100,6.10869,6.14924,6.09873,6.14083,137145.7344
12.06.2021 01:00:00.000 GMT+0100,6.14083,6.14083,6.14083,6.14083,0
13.06.2021 01:00:00.000 GMT+0100,6.13930,6.14279,6.13919,6.14062,5323.96
14.06.2021 01:00:00.000 GMT+0100,6.14055,6.14864,6.12988,6.13420,136412.0625
15.06.2021 01:00:00.000 GMT+0100,6.13417,6.14480,6.12147,6.13328,145285.4375
16.06.2021 01:00:00.000 GMT+0100,6.13330,6.20382,6.12781,6.19929,197570.7344
17.06.2021 01:00:00.000 GMT+0100,6.19932,6.25339,6.19386,6.24189,225833.5469
18.06.2021 01:00:00.000 GMT+0100,6.24189,6.27656,6.23574,6.26672,223378.2656
19.06.2021 01:00:00.000 GMT+0100,6.26672,6.26672,6.26672,6.26672,0
20.06.2021 01:00:00.000 GMT+0100,6.26959,6.27018,6.26146,6.26415,3525.8701
21.06.2021 01:00:00.000 GMT+0100,6.26415,6.27627,6.23742,6.24231,166153.2969
22.06.2021 01:00:00.000 GMT+0100,6.24225,6.25852,6.22086,6.22942,135729.7656
23.06.2021 01:00:00.000 GMT+0100,6.22952,6.24253,6.21212,6.23292,121581.8125
24.06.2021 01:00:00.000 GMT+0100,6.23292,6.23915,6.21908,6.23464,112823.1797
25.06.2021 01:00:00.000 GMT+0100,6.23464,6.23517,6.20930,6.22952,86046.9297
26.06.2021 01:00:00.000 GMT+0100,6.22952,6.22952,6.22952,6.22952,0
27.06.2021 01:00:00.000 GMT+0100,6.22896,6.22992,6.22652,6.22678,1501.96
28.06.2021 01:00:00.000 GMT+0100,6.22678,6.24792,6.22546,6.23362,113402.4531
29.06.2021 01:00:00.000 GMT+0100,6.23360,6.26041,6.23307,6.24823,100909.6094
30.06.2021 01:00:00.000 GMT+0100,6.24823,6.27764,6.24378,6.27142,116988.5469
01.07.2021 01:00:00.000 GMT+0100,6.27142,6.28162,6.25658,6.27702,116141.8281
02.07.2021 01:00:00.000 GMT+0100,6.27702,6.29740,6.26197,6.26633,112223.8672
03.07.2021 01:00:00.000 GMT+0100,6.26633,6.26633,6.26633,6.26633,0
04.07.2021 01:00:00.000 GMT+0100,6.26538,6.27172,6.26502,6.27172,1997.87
05.07.2021 01:00:00.000 GMT+0100,6.27172,6.27404,6.25874,6.26812,88680.8906
06.07.2021 01:00:00.000 GMT+0100,6.26822,6.29733,6.25103,6.28892,138774.6719
07.07.2021 01:00:00.000 GMT+0100,6.28882,6.31147,6.28239,6.30498,141383.8125
08.07.2021 01:00:00.000 GMT+0100,6.30498,6.31021,6.26588,6.27696,209980.8438
09.07.2021 01:00:00.000 GMT+0100,6.27697,6.28859,6.25930,6.26029,151502.2656
10.07.2021 01:00:00.000 GMT+0100,6.26029,6.26029,6.26029,6.26029,0
11.07.2021 01:00:00.000 GMT+0100,6.26213,6.26576,6.26125,6.26365,2696.1101
